adult;budget;id;original_language;original_title;popularity;production_companies_id;production_companies_logo_path;production_companies_name;production_companies_origin_country;revenue;runtime;status;vote_average;vote_count
False;0;497514;en;My Secret Valentine;4.356;2090.0;/jYlUttNqcN5u1pzMQrh5AEhZ27t.png;Motion Picture Corporation of America;US;0;84;Released;6.3;25
False;0;497514;en;My Secret Valentine;4.356;64216.0;/Eg9VjIFt743LPYaK8Ag0fuhWGo.png;Brad Krevoy Television;US;0;84;Released;6.3;25
False;0;497514;en;My Secret Valentine;4.356;111905.0;;All Canadian Entertainment;;0;84;Released;6.3;25
False;0;534271;en;The Cleaning Lady;3.887;111562.0;;Olivargo;;0;90;Released;6.0;20
False;0;534271;en;The Cleaning Lady;3.887;123722.0;;RLJE Films;;0;90;Released;6.0;20
False;0;535810;en;Pride, Prejudice and Mistletoe;7.508;64216.0;/Eg9VjIFt743LPYaK8Ag0fuhWGo.png;Brad Krevoy Television;US;0;83;Released;6.5;22
False;0;535810;en;Pride, Prejudice and Mistletoe;7.508;4056.0;;Hallmark Entertainment;US;0;83;Released;6.5;22
False;0;452731;en;The Land of Steady Habits;3.909;1785.0;/wT6aIkuQTNuq8XFoDGACK8EyR6w.png;Likely Story;US;0;98;Released;5.7;68
False;0;470614;en;Tales from the Hood 2;3.27;17009.0;/ssowAxOrrqsSR2CKeiytOXwLoCW.png;Universal 1440 Entertainment;US;0;110;Released;3.9;18
False;0;521862;en;Active Measures;4.756;27653.0;;Shooting Films;;0;112;Released;8.3;11
False;0;490758;en;Bisbee '17;3.667;14909.0;/8fLjVGiX8adkseQMCIBYt3UYFiO.png;Impact Partners;US;0;124;Released;8.0;7
False;0;354083;en;Sharon 1.2.3.;4.493;60661.0;;S3 Productions;US;0;80;Released;4.9;8
False;0;354083;en;Sharon 1.2.3.;4.493;60660.0;/w4y3W5Lqa1JiF5HmZOisq0FS2fj.png;JuntoBox Films;US;0;80;Released;4.9;8
False;0;511343;en;Tomb Invader;6.099;40745.0;;Broken Films;;0;83;Released;4.2;29
False;0;511343;en;Tomb Invader;6.099;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;83;Released;4.2;29
False;0;529649;en;The Row;4.96;73685.0;;Emmett Furla Oasis Films;US;0;85;Released;4.8;22
False;0;468735;en;Madeline's Madeline;4.525;37432.0;/4jf93b9QJmuHxtb1CAFxakApt5K.png;Bow + Arrow Entertainment;US;185576;94;Released;6.3;36
False;0;468735;en;Madeline's Madeline;4.525;61604.0;;Forager Film;US;185576;94;Released;6.3;36
False;0;468735;en;Madeline's Madeline;4.525;111941.0;;Parris Pictures;US;185576;94;Released;6.3;36
False;0;532374;en;Jim Jefferies: This Is Me Now;4.361;5466.0;/1QCiwVMHyYxLtcEd4NGvlQ7cmA4.png;Irwin Entertainment;US;0;70;Released;7.1;38
False;0;496466;en;The House of Violent Desire;2.734;78564.0;;Dark Temple Motion Pictures;;0;117;Released;7.4;5
False;0;561546;en;Nazi Overlord;4.078;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;88;Released;4.1;11
False;0;516784;en;The Toybox;3.42;63611.0;/bHPC39cG5aAcuFnViWmRD59gzZ8.png;ETA films;US;0;81;Released;4.8;27
False;0;516784;en;The Toybox;3.42;78603.0;/eRHxCpOyZ6dfXPyezF6T4O4BDCB.png;Steel House Productions;US;0;81;Released;4.8;27
False;0;516784;en;The Toybox;3.42;35613.0;;Millman Productions;;0;81;Released;4.8;27
False;0;516784;en;The Toybox;3.42;114757.0;;Ron Lee Productions;;0;81;Released;4.8;27
False;0;516784;en;The Toybox;3.42;117078.0;/hGoY5Bssr5aXeBmBrMCGUQFAp41.png;Skyline Entertainment;US;0;81;Released;4.8;27
False;0;554979;en;Mail Order Monster;3.027;111808.0;;Jax Productions;;0;89;Released;5.0;8
False;0;554979;en;Mail Order Monster;3.027;105703.0;;Stay Relevant Productions;;0;89;Released;5.0;8
False;0;542202;en;Don't Go;4.845;15465.0;/vk1lVkUzNEkhxP0PEn9ZUEdPTwY.png;Amasia Entertainment;US;0;94;Released;5.4;17
False;0;542202;en;Don't Go;4.845;5107.0;;Wide Eye Films;IE;0;94;Released;5.4;17
False;0;420915;en;Yardie;4.483;16877.0;/pR2SnHFl7BvRIUuauFJrxXFYjeU.png;BFI Film Fund;GB;0;101;Released;5.9;24
False;0;420915;en;Yardie;4.483;12180.0;/ye2vKF2MZbVPzof7YZjeRUkL7Up.png;Warp Films;GB;0;101;Released;5.9;24
False;0;420915;en;Yardie;4.483;288.0;/wdmwQuV4R1MIr8A78izZkC184uC.png;BBC Films;GB;0;101;Released;5.9;24
False;0;420915;en;Yardie;4.483;7281.0;/lkqIuaKTm2sg3umwTBScmqyzLX5.png;British Film Institute;GB;0;101;Released;5.9;24
False;0;435557;en;The Party's Just Beginning;6.127;85581.0;;Mt. Hollywood Films;US;0;91;Released;6.9;24
False;0;435557;en;The Party's Just Beginning;6.127;10443.0;;Synchronicity Films;GB;0;91;Released;6.9;24
False;0;490071;en;Half the Picture;2.325;106857.0;;Leocadia Films;;0;94;Released;5.0;4
False;0;546728;en;Auntie Edna;6.542;2.0;/wdrCwmRnLFJhEoH8GSfymY85KHT.png;Walt Disney Pictures;US;0;5;Released;7.4;42
False;0;546728;en;Auntie Edna;6.542;3.0;/1TjvGVDMYsj6JBxOAkUHpPEwLf7.png;Pixar;US;0;5;Released;7.4;42
False;0;533938;en;West of Hell;4.357;106353.0;;Youabu Productions;;0;80;Released;4.8;12
False;0;538002;en;They'll Love Me When I'm Dead;5.187;58637.0;/yLSNxhJzLwYS0OZmLGjwnPcUGUT.png;Tremolo Productions;US;0;98;Released;7.4;54
False;0;538002;en;They'll Love Me When I'm Dead;5.187;106654.0;;Royal Road Entertainment;;0;98;Released;7.4;54
False;0;537542;en;The Incantation;3.257;77486.0;;Blue Falcon Productions;;0;98;Released;4.7;7
False;0;539498;en;Alien Siege;2.924;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;85;Released;3.7;12
False;0;499556;zh;大象席地而坐;5.198;107289.0;;Dongchun Films (Beijing);;0;234;Released;8.4;45
False;0;549484;en;One Small Step;3.959;109054.0;;Taiko Studios;;0;8;Released;7.9;68
False;0;433419;en;The Hollow Child;5.113;39865.0;;Like Minded Media;;0;92;Released;5.4;34
False;0;433419;en;The Hollow Child;5.113;39866.0;;Broken Mirror Films;;0;92;Released;5.4;34
False;0;503517;en;In the Cloud;3.793;7625.0;/kzq4ibnNeZrp00zpBWv3st1QCOh.png;Automatik Entertainment;US;0;;Released;5.0;11
False;0;567320;en;Porndemic;3.029;5861.0;;Showtime Films;;0;92;Released;6.1;9
False;0;481370;en;Bigger;4.073;5641.0;;Bee Holder Productions;US;0;107;Released;6.0;13
False;0;548162;en;[Cargo];2.653;20955.0;;WildEye Releasing;;0;80;Released;6.0;5
False;0;385955;en;Where Is Kyra?;5.599;6831.0;/ojg8jqsVLGDvuJowOkZQZVV42AA.png;Big Indie Pictures;US;0;98;Released;5.8;25
False;0;385955;en;Where Is Kyra?;5.599;1422.0;/aG7LGucYWmsrsEwnDN1HnUGfVmK.png;Killer Films;US;0;98;Released;5.8;25
False;0;385955;en;Where Is Kyra?;5.599;12435.0;;Little Minx Films;;0;98;Released;5.8;25
False;0;435097;en;The Basement;4.058;110177.0;;The Conley Company;;0;90;Released;4.0;28
False;0;511858;en;One Last Thing;2.254;124503.0;;Low Profile Films;;0;91;Released;8.0;6
False;0;511858;en;One Last Thing;2.254;6847.0;;Beech Hill Films;US;0;91;Released;8.0;6
False;38272500;531384;cn;無雙;6.276;112652.0;;Noori Pictures;KR;0;130;Released;6.8;17
False;38272500;531384;cn;無雙;6.276;122289.0;;Emperor Motion Pictures;;0;130;Released;6.8;17
False;38272500;531384;cn;無雙;6.276;25660.0;;Huaxia Film Distribution Company;;0;130;Released;6.8;17
False;38272500;531384;cn;無雙;6.276;30148.0;;Bona Film Group;;0;130;Released;6.8;17
False;38272500;531384;cn;無雙;6.276;86569.0;;Shanghai Bona;;0;130;Released;6.8;17
False;38272500;531384;cn;無雙;6.276;122290.0;;Shanghai Alibaba Pictures Co., Ltd.;;0;130;Released;6.8;17
False;0;480853;en;Nancy;3.486;35562.0;/cpeGUCuKo2vgaxzru9RvhJYBcdX.png;Gamechanger Films;US;0;87;Released;5.8;28
False;0;493106;en;Matangi / Maya / M.I.A.;3.751;12219.0;/2ddXaM0AHMpAl3tmwfbwyjP6SP.png;Cinereach;US;0;95;Released;8.1;21
False;0;493106;en;Matangi / Maya / M.I.A.;3.751;110594.0;;Doc Society;;0;95;Released;8.1;21
False;0;493106;en;Matangi / Maya / M.I.A.;3.751;110994.0;/Vb6ZSuCtUiKh0rDpQl6YJ5PnQd.png;Hard Working Movies;US;0;95;Released;8.1;21
False;0;513947;en;Marla Mae;2.13;102541.0;;Cut Publishing;;0;;Released;0.0;0
False;0;513947;en;Marla Mae;2.13;102542.0;;Adventus Films;;0;;Released;0.0;0
False;0;458414;en;Tiger;3.068;90591.0;;R3M Productions;CA;0;100;Released;6.3;8
False;0;458414;en;Tiger;3.068;82550.0;/t0NLX7opi8JMt4oECEQLMSNmckN.png;Running Tiger Films;CA;0;100;Released;6.3;8
False;0;458414;en;Tiger;3.068;21071.0;;Starrunner;;0;100;Released;6.3;8
False;0;506558;en;O.G.;3.757;7429.0;/6in9uMqxXEHx5XgYgkeRBpZ4rPw.png;HBO Films;US;0;113;Released;5.6;34
False;0;506558;en;O.G.;3.757;19640.0;/p8SE7J23xviBArUL49rMCkj0m0M.png;Maven Pictures;US;0;113;Released;5.6;34
False;0;534344;en;Running for Grace;5.871;106406.0;;Kona Snow Pictures;;0;110;Released;6.8;24
False;0;454650;en;Beast of Burden;4.268;5322.0;/6Vk4WZnKJuC6z6HKBGFirbWwWwV.png;Aloe Entertainment;US;0;90;Released;4.4;37
False;0;454650;en;Beast of Burden;4.268;101290.0;;WYSJ Media;US;0;90;Released;4.4;37
False;0;454650;en;Beast of Burden;4.268;101291.0;;Coastal Film Studios;;0;90;Released;4.4;37
False;0;454650;en;Beast of Burden;4.268;101292.0;;MGMT Entertainment;;0;90;Released;4.4;37
False;0;454650;en;Beast of Burden;4.268;23596.0;;Paul Schiff Productions;US;0;90;Released;4.4;37
False;0;454650;en;Beast of Burden;4.268;101293.0;;Peak Distribution Partners;;0;90;Released;4.4;37
False;0;547243;en;Love, of Course;2.736;4056.0;;Hallmark Entertainment;US;0;84;Released;6.3;10
False;0;451204;en;The Last Movie Star;3.695;21667.0;;Broken Twig Productions Inc.;;0;104;Released;6.4;36
False;0;543086;en;The Truth About Killer Robots;3.823;87233.0;;Third Party Films;US;0;85;Released;6.3;4
False;1500000;478528;en;Beyond The Sky;4.993;105536.0;/ynlRp9y7Vv63sibeN2U4PEFc7kz.png;Elysian Fields Entertainment;US;0;85;Released;5.1;27
False;0;537943;en;Malevolence 3: Killer;4.156;109346.0;;Mena Films;US;0;89;Released;6.2;9
False;0;537943;en;Malevolence 3: Killer;4.156;110198.0;;Magnetic Media Productions;US;0;89;Released;6.2;9
False;0;495029;en;Jesus Christ Superstar Live in Concert;4.722;27101.0;;NBC Film;;0;143;Released;7.4;17
False;0;495029;en;Jesus Christ Superstar Live in Concert;4.722;26727.0;/jeTxdjXhzgKZyLr3l9MllkTn3fy.png;Universal Television;US;0;143;Released;7.4;17
False;0;495029;en;Jesus Christ Superstar Live in Concert;4.722;102580.0;;The Really Useful Group;GB;0;143;Released;7.4;17
False;0;495029;en;Jesus Christ Superstar Live in Concert;4.722;2527.0;/osO7TGmlRMistSQ5JZusPhbKUHk.png;Marc Platt Productions;US;0;143;Released;7.4;17
False;0;495029;en;Jesus Christ Superstar Live in Concert;4.722;8797.0;/4mrkWRV6JWYQbP6qV8pyP7ji6tO.png;Storyline Entertainment;US;0;143;Released;7.4;17
False;0;495029;en;Jesus Christ Superstar Live in Concert;4.722;11073.0;/wHs44fktdoj6c378ZbSWfzKsM2Z.png;Sony Pictures Television;US;0;143;Released;7.4;17
False;0;448557;en;After Everything;4.214;75355.0;/avj80RsunqwDbOS6oLp4plRE5UQ.png;Yale Productions;US;0;95;Released;6.7;16
False;0;448557;en;After Everything;4.214;101290.0;;WYSJ Media;US;0;95;Released;6.7;16
False;0;448557;en;After Everything;4.214;25140.0;;The Exchange;US;0;95;Released;6.7;16
False;0;520145;en;Lethal Admirer;3.045;36152.0;;Cartel Pictures;US;0;74;Released;6.2;3
False;0;557606;en;John Leguizamo's Latin History for Morons;5.125;110662.0;;Diamante Content;;0;90;Released;7.2;18
False;0;561417;en;Generation Iron 3;2.971;63590.0;;The Vladar Company;;0;75;Released;6.6;12
False;0;516082;en;Dead Squad: Temple of the Undead;3.198;102971.0;;Black Rice Production;;0;91;Released;5.4;5
False;0;516082;en;Dead Squad: Temple of the Undead;3.198;102972.0;/7ASWYyZB8yrD9056qk4dz2UliNj.png;Movie Studio Bali;ID;0;91;Released;5.4;5
False;0;516082;en;Dead Squad: Temple of the Undead;3.198;102974.0;;Six17 Films;US;0;91;Released;5.4;5
False;0;546391;en;The Dawnseeker;4.654;67895.0;;Pikchure Zero Entertainment;;0;82;Released;4.6;11
False;0;532163;en;7 Splinters in Time;3.215;110405.0;;Macrocosm Entertainment;;0;75;Released;5.3;8
False;0;532163;en;7 Splinters in Time;3.215;110406.0;/nBtz06yBISLCzIvvgeoUtfKeCzU.png;Lunacy Productions;US;0;75;Released;5.3;8
False;0;532163;en;7 Splinters in Time;3.215;117689.0;;Wax Wing Films;;0;75;Released;5.3;8
False;0;532163;en;7 Splinters in Time;3.215;2828.0;/nKe38l1aAjsaBnCpao7rZg3zu1P.png;Intrinsic Value Films;US;0;75;Released;5.3;8
False;0;543089;en;Divide and Conquer: The Story of Roger Ailes;2.502;7315.0;/pn1L5r75URMfY1XQB38NLKTlX3U.png;A&E IndieFilms;US;0;107;Released;7.3;5
False;0;543089;en;Divide and Conquer: The Story of Roger Ailes;2.502;2740.0;/gSiDWkmEOyOn9MsaCgnjd8Mohmx.png;Jigsaw Productions;US;0;107;Released;7.3;5
False;0;543089;en;Divide and Conquer: The Story of Roger Ailes;2.502;14909.0;/8fLjVGiX8adkseQMCIBYt3UYFiO.png;Impact Partners;US;0;107;Released;7.3;5
False;0;543089;en;Divide and Conquer: The Story of Roger Ailes;2.502;98082.0;;Baird Films;;0;107;Released;7.3;5
False;0;525452;en;Marrying Mr. Darcy;3.705;4056.0;;Hallmark Entertainment;US;0;90;Released;6.5;12
False;0;511689;en;Say Her Name: The Life and Death of Sandra Bland;2.137;112042.0;;Cozy Post Production;;0;105;Released;6.8;4
False;0;511689;en;Say Her Name: The Life and Death of Sandra Bland;2.137;3268.0;/tuomPhY2UtuPTqqFnKMVHvSb724.png;HBO;US;0;105;Released;6.8;4
False;0;451919;en;What They Had;5.428;76901.0;/l6LNuKdl51PmyO130Kzmc9FKosI.png;June Pictures;US;0;101;Released;6.6;37
False;0;451919;en;What They Had;5.428;7271.0;;United Pictures;;0;101;Released;6.6;37
False;0;451919;en;What They Had;5.428;2570.0;;Bona Fide Productions;;0;101;Released;6.6;37
False;0;480465;en;Wunderland;4.89;59024.0;;Schuetzle Company Productions;;0;85;Released;4.6;14
False;0;552950;en;Welcome to Mercy;2.86;110557.0;;EMH Consulting Group;;0;103;Released;5.4;17
False;0;552950;en;Welcome to Mercy;2.86;21281.0;;Forma Pro Films;;0;103;Released;5.4;17
False;0;552950;en;Welcome to Mercy;2.86;77793.0;;Global Creative Studios;;0;103;Released;5.4;17
False;0;528998;en;Affairs of State;4.005;24156.0;;American Film Productions;;0;97;Released;5.4;9
False;0;528998;en;Affairs of State;4.005;19999.0;;School Pictures;;0;97;Released;5.4;9
False;0;528998;en;Affairs of State;4.005;5056.0;/kADFcjL04xe5HGBnlLjbfhliS2a.png;Head Gear Films;GB;0;97;Released;5.4;9
False;0;528998;en;Affairs of State;4.005;25954.0;;Metrol Technology;GB;0;97;Released;5.4;9
False;0;511815;en;The Bleeding Edge;4.679;8859.0;;Chain Camera Pictures;;0;99;Released;6.7;30
False;0;511815;en;The Bleeding Edge;4.679;34573.0;/2rfc1x30HASuV1LhNcaQo18eYK8.png;Shark Island Productions;AU;0;99;Released;6.7;30
False;3500000;426375;en;Malicious;5.275;72725.0;;QC Entertainment;US;0;90;Released;5.5;54
False;3500000;426375;en;Malicious;5.275;83455.0;;Lost Hills Film Fund;;0;90;Released;5.5;54
False;0;505945;en;Team Darryl;3.848;420.0;/hUzeosd33nzE5MCNsZxCGEKTXaQ.png;Marvel Studios;US;0;6;Released;6.9;18
False;0;511972;en;Love, Gilda;3.477;110649.0;;3 Faces Films;;0;84;Released;7.3;24
False;0;511972;en;Love, Gilda;3.477;10978.0;;Motto Pictures;;0;84;Released;7.3;24
False;0;533550;en;Breaking & Exiting;4.391;108041.0;;Kali Pictures;;0;78;Released;5.8;33
False;0;555183;en;Last Vermont Christmas;2.613;6679.0;;MarVista Entertainment;US;0;90;Released;6.3;9
False;0;555183;en;Last Vermont Christmas;2.613;56696.0;;Parkside Pictures;;0;90;Released;6.3;9
False;0;555183;en;Last Vermont Christmas;2.613;111475.0;;Almost Never Films Inc;;0;90;Released;6.3;9
False;0;515237;en;Death Kiss;3.91;35613.0;;Millman Productions;;0;88;Released;5.6;14
False;0;515237;en;Death Kiss;3.91;36786.0;;iDiC Entertainment;;0;88;Released;5.6;14
False;0;515237;en;Death Kiss;3.91;109582.0;;Mosquito Entertainment;;0;88;Released;5.6;14
False;0;551863;en;A Veteran's Christmas;3.844;4056.0;;Hallmark Entertainment;US;0;90;Released;6.9;16
False;0;526295;en;Another Soul;4.349;105062.0;;PC Productions Inc.;;0;78;Released;4.5;11
False;0;514407;en;Indivisible;3.843;3291.0;;Provident Films;US;0;119;Released;5.9;18
False;0;514407;en;Indivisible;3.843;113613.0;;Reserve Entertainment;;0;119;Released;5.9;18
False;0;502426;en;Furlough;5.853;58550.0;;DeerJen;US;0;84;Released;5.8;29
False;0;298096;en;The Cleanse;4.64;104100.0;/jo056Px9tfLQf3jA7BnzFkZ4IkB.png;Alcide Bava Productions;US;0;81;Released;5.4;26
False;0;543342;en;All of My Heart: The Wedding;2.554;4056.0;;Hallmark Entertainment;US;0;84;Released;7.0;12
False;0;489934;en;Monsters and Men;3.649;89142.0;/bfMAgFDoS5niHK077WKdoUMgLHp.png;Department of Motion Pictures;US;0;96;Released;6.0;20
False;0;489934;en;Monsters and Men;3.649;90733.0;/3K9wCZTyDgop3ITK1rDi6T2PckE.png;Neon;US;0;96;Released;6.0;20
False;0;536056;en;Comedy Central Roast of Bruce Willis;4.207;1538.0;/3q7NjXSLVUPQ24CG3zrBPK7GQqH.png;Comedy Central;;0;85;Released;6.6;23
False;0;434072;en;Mapplethorpe;3.483;5443.0;;Interloper Films;;0;95;Released;7.4;7
False;0;434072;en;Mapplethorpe;3.483;9118.0;/9o6KLcDBRw3fNItUflJVwj8dZpC.png;Samuel Goldwyn Films;US;0;95;Released;7.4;7
False;0;434392;en;The Rake;4.742;105329.0;;Red Band Films;;0;88;Released;5.0;12
False;0;434392;en;The Rake;4.742;37101.0;;Scotchworthy Productions;;0;88;Released;5.0;12
False;0;434392;en;The Rake;4.742;105330.0;;York Films;;0;88;Released;5.0;12
False;0;434392;en;The Rake;4.742;39576.0;;The Line Film Company;;0;88;Released;5.0;12
False;0;493488;id;Buffalo Boys;2.737;14446.0;;Infinite Frameworks Studios;ID;0;102;Released;7.0;11
False;0;493488;id;Buffalo Boys;2.737;17365.0;/xxgzyEjYEVPkL8KiMhvYOVmCfAU.png;Zhao Wei Films;SG;0;102;Released;7.0;11
False;0;493488;id;Buffalo Boys;2.737;108617.0;;Bert Pictures;;0;102;Released;7.0;11
False;0;557968;ko;리벤져;8.065;19349.0;/w7P4iPIrow6Mo1RsMzLrgxUAgBb.png;Green Fish Pictures;KR;0;102;Released;5.5;46
False;0;557968;ko;리벤져;8.065;71853.0;/lrKwhhkjtqtl2o0A8DmQZHSk7vP.png;Little Big Pictures;KR;0;102;Released;5.5;46
False;0;557968;ko;리벤져;8.065;113550.0;;Landmark Asia Holdings;;0;102;Released;5.5;46
False;0;557968;ko;리벤져;8.065;19350.0;;Musa Productions;;0;102;Released;5.5;46
False;0;515815;en;Killing Joan;2.756;102966.0;;TODFILM;;0;98;Released;5.3;7
False;0;432524;en;The Harvesting;3.985;125198.0;;BHHorrorMovie;;0;92;Released;6.5;20
False;0;432524;en;The Harvesting;3.985;125199.0;;Leadhead Pictures;;0;92;Released;6.5;20
False;0;550648;en;Christmas Pen Pals;4.538;3431.0;/6LVLYfZAEQfhJey0MGvhFXdDEK1.png;Lifetime;US;0;90;Released;6.7;12
False;0;510034;en;Diane;3.715;99963.0;;Sight Unseen Pictures;US;0;96;Released;6.9;8
False;0;510034;en;Diane;3.715;113397.0;;AgX;;0;96;Released;6.9;8
False;0;466174;en;Knuckleball;3.566;98429.0;;775 Media Corp;;0;;Released;6.1;16
False;0;524788;en;The Appearance;4.422;52699.0;;Camera 40 Productions;;0;111;Released;5.4;19
False;0;524788;en;The Appearance;4.422;112134.0;;Hive Entertainment;;0;111;Released;5.4;19
False;0;448677;en;Head Full of Honey;4.072;174.0;/ky0xOc5OrhzkZ1N6KyUxacfQsCk.png;Warner Bros. Pictures;US;0;127;Released;6.6;19
False;0;448677;en;Head Full of Honey;4.072;1989.0;/yhrCiL7ymx6xI3o80p0hT2qKMOc.png;Barefoot Films;DE;0;127;Released;6.6;19
False;0;522882;en;Hover;3.308;7787.0;;Snowfort Pictures;;0;86;Released;5.0;10
False;0;522882;en;Hover;3.308;22417.0;;Syfy Films;;0;86;Released;5.0;10
False;0;522619;en;Pup Star: World Tour;2.347;48861.0;;Air Bud Entertainment;;0;87;Released;6.3;3
False;0;365651;en;Minutes to Midnight;3.031;66556.0;;Possum on the Half Shell Productions;;0;91;Released;3.8;7
False;0;365651;en;Minutes to Midnight;3.031;66557.0;;DeInstitutionalized;;0;91;Released;3.8;7
False;0;365651;en;Minutes to Midnight;3.031;66558.0;;ForeverMaur Films;;0;91;Released;3.8;7
False;0;434520;en;The Ninth Passenger;4.056;68628.0;;308 Ent;CA;0;93;Released;5.3;14
False;3000000;467181;en;Blurt!;3.701;16441.0;;Pacific Bay Entertainment Canada;;0;46;Released;7.4;17
False;3000000;467181;en;Blurt!;3.701;16442.0;;Pacific Bay Entertainment;;0;46;Released;7.4;17
False;0;431491;en;Bodied;4.982;84731.0;;Adishankarbrand;US;0;120;Released;7.9;47
False;0;549301;en;Christmas at Pemberley Manor;5.654;53015.0;;Crown Media Productions;US;0;90;Released;6.2;26
False;0;549301;en;Christmas at Pemberley Manor;5.654;5225.0;;Johnson Production Group;CA;0;90;Released;6.2;26
False;0;549301;en;Christmas at Pemberley Manor;5.654;23761.0;;Synthetic Cinema International;;0;90;Released;6.2;26
False;0;500284;en;Life-Size 2;2.906;670.0;/rRGi5UkwvdOPSfr5Xf42RZUsYgd.png;Walt Disney Television;US;0;81;Released;5.8;14
False;0;500284;en;Life-Size 2;2.906;98374.0;;Freeform;;0;81;Released;5.8;14
False;500000;573641;en;End of the World;2.86;1311.0;/ic2bTizdzRLDVzAvN7MXdUg3WQV.png;The Asylum;US;0;88;Released;3.6;16
False;0;490001;en;Believer;3.954;4274.0;/aUOQuqZATZ8wWzxDgIiY32px7Ok.png;9.14 Pictures;;0;102;Released;7.2;11
False;0;490001;en;Believer;3.954;119097.0;;Another Brother;;0;102;Released;7.2;11
False;0;490001;en;Believer;3.954;81368.0;/srN5L2dTtbsb48VUHvpNG71pT7q.png;Live Nation Productions;US;0;102;Released;7.2;11
False;0;559740;en;Krampus Origins;2.708;17157.0;;FunHouse Features;;0;86;Released;5.8;6
False;0;559740;en;Krampus Origins;2.708;110989.0;/gBvtvmI72QHMIMu1mXcqpi729pE.png;Paradox Universe;US;0;86;Released;5.8;6
False;0;479001;ru;Гоголь. Страшная месть;4.06;86842.0;/rPE1geiJoXa6EH1pDaSqRAcYmPg.png;Sreda;RU;0;106;Released;7.5;25
False;0;495781;en;The 2018 Rose Parade Hosted by Cord & Tish;2.571;21213.0;/wV3mBqWgfgdRtFEkh6hHpHW9Cb1.png;Funny or Die;US;0;120;Released;6.6;9
False;0;495781;en;The 2018 Rose Parade Hosted by Cord & Tish;2.571;20580.0;/tkFE81jJIqiFYPP8Tho57MXRQEx.png;Amazon Studios;US;0;120;Released;6.6;9
False;0;539549;en;I'll Take Your Dead;4.541;9315.0;;Black Fawn Films;;0;85;Released;6.0;40
False;0;539549;en;I'll Take Your Dead;4.541;5743.0;/y8JaCRhsEz4ipl7MWE0ErxWVPYN.png;Breakthrough Entertainment;CA;0;85;Released;6.0;40
False;0;503579;en;Apocalypse Rising;4.12;100677.0;;Rathe Productions;;0;83;Released;5.3;4
False;0;503579;en;Apocalypse Rising;4.12;100600.0;;Giant Meteor Films;;0;83;Released;5.3;4
False;0;542713;en;Starfish;4.542;119085.0;;We Are Tessellate;;0;99;Released;5.6;25
False;0;542713;en;Starfish;4.542;119086.0;;3Roundburst Productions;;0;99;Released;5.6;25
False;0;542713;en;Starfish;4.542;112441.0;;Spellbound Entertainment;;0;99;Released;5.6;25
False;0;517764;en;The Farm;4.751;103249.0;;Hans Stjernswärd Film Production;;0;80;Released;3.9;34
False;0;551238;en;D-Railed;3.318;41427.0;;Suzanne DeLaurentiis Productions;;0;90;Released;4.2;20
False;0;505418;en;The Escape of Prisoner 614;3.578;75355.0;/avj80RsunqwDbOS6oLp4plRE5UQ.png;Yale Productions;US;0;97;Released;6.1;15
False;0;505418;en;The Escape of Prisoner 614;3.578;65649.0;;SSS Entertainment;;0;97;Released;6.1;15
False;0;505418;en;The Escape of Prisoner 614;3.578;59824.0;/oTLLl9kNJtIbIRggI3mjhZRP72e.png;Wing and a Prayer Pictures;;0;97;Released;6.1;15
False;0;549935;en;Head Count;3.711;109168.0;;Godmother Industries;;0;90;Released;5.8;25
False;0;550032;en;Christmas Wonderland;3.861;4056.0;;Hallmark Entertainment;US;0;90;Released;7.7;9
False;0;552660;en;No Escape Room;4.31;6679.0;;MarVista Entertainment;US;0;85;Released;6.3;38
False;0;366964;en;Mohawk;4.77;4592.0;;Dark Sky Films;;0;92;Released;5.3;28
False;0;366964;en;Mohawk;4.77;7787.0;;Snowfort Pictures;;0;92;Released;5.3;28
False;0;366964;en;Mohawk;4.77;75357.0;/zXT1JFP82YL245wlLpauAJDZA25.png;BondIt;US;0;92;Released;5.3;28
False;0;445867;en;Black Wake;3.303;114536.0;;Black Wake Enterprises;;0;91;Released;4.0;5
False;0;445867;en;Black Wake;3.303;114537.0;;Carlos Keyes Film Entertainment;;0;91;Released;4.0;5
False;0;519956;en;The Last Witness;5.14;103684.0;;Vicarious Productions Limited;;0;97;Released;6.5;31
False;0;519956;en;The Last Witness;5.14;103685.0;;Vicarious Productions;;0;97;Released;6.5;31
False;0;519956;en;The Last Witness;5.14;48389.0;/pnRdAsRvdHzV7PDr9PtftglViho.png;Dignity Film Finance;;0;97;Released;6.5;31
False;0;519956;en;The Last Witness;5.14;72731.0;;Film Polska Production;;0;97;Released;6.5;31
False;0;519956;en;The Last Witness;5.14;103686.0;;Rosevine Films;GB;0;97;Released;6.5;31
False;0;436494;en;Feral;5.871;85723.0;;Rough Cut Films;;0;90;Released;5.3;39
False;0;488637;en;Game Changers;2.071;95900.0;;Ballinran Entertainment;;0;96;Released;7.8;4
False;0;488637;en;Game Changers;2.071;105928.0;/mKlmABf9ZmTOfqEKxjKwN6pvPqY.png;Monkey Time Media;US;0;96;Released;7.8;4
