adult,budget,id,original_language,original_title,popularity,production_companies_id,production_companies_logo_path,production_companies_name,production_companies_origin_country,revenue,runtime,status,vote_average,vote_count
False,0,215379,en,Young Ones,7.895,4186.0,/uy7JxbrNdjxv4DqBmdh8oh1JFav.png,Quickfire Films,GB,0,100,Released,5.8,170
False,0,215379,en,Young Ones,7.895,8275.0,/sFEzEe5Rk5jjAEuiuPyXHvCGD9f.png,Spier Films,ZA,0,100,Released,5.8,170
False,0,215379,en,Young Ones,7.895,38284.0,,Bifrost Pictures,,0,100,Released,5.8,170
False,0,215379,en,Young Ones,7.895,39004.0,,Subotica Entertainment,IE,0,100,Released,5.8,170
False,0,290382,en,Roger Waters: The Wall,7.564,57738.0,,Rue 21 Productions,,0,133,Released,8.4,89
False,0,290382,en,Roger Waters: The Wall,7.564,20560.0,,Dolby,,0,133,Released,8.4,89
False,0,290382,en,Roger Waters: The Wall,7.564,57739.0,,Picture House Entertainmet,,0,133,Released,8.4,89
False,0,284296,en,Top Five,8.394,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,25434291,102,Released,6.2,297
False,0,284296,en,Top Five,8.394,10351.0,,IAC Film,,25434291,102,Released,6.2,297
False,0,284296,en,Top Five,8.394,24021.0,,Jax Media,,25434291,102,Released,6.2,297
False,5000000,251994,en,Reach Me,5.392,18922.0,,Windy Hill Pictures,,0,95,Released,5.2,50
False,5000000,251994,en,Reach Me,5.392,38297.0,,Seraphim Films Inc.,,0,95,Released,5.2,50
False,0,303623,en,Hello Ladies: The Movie,4.528,3268.0,/tuomPhY2UtuPTqqFnKMVHvSb724.png,HBO,US,0,85,Released,6.4,75
False,0,206296,en,The Last Five Years,6.888,20671.0,,Radius-TWC,,0,94,Released,5.9,241
False,0,206296,en,The Last Five Years,6.888,11093.0,,Lucky Monkey Pictures,US,0,94,Released,5.9,241
False,0,206296,en,The Last Five Years,6.888,15353.0,,Sh-K-Boom Records,,0,94,Released,5.9,241
False,0,206296,en,The Last Five Years,6.888,15354.0,,Grand Peaks Entertainment,,0,94,Released,5.9,241
False,0,242090,en,The One I Love,7.137,20671.0,,Radius-TWC,,513447,91,Released,6.9,382
False,0,242090,en,The One I Love,7.137,1974.0,,Duplass Brothers Productions,US,513447,91,Released,6.9,382
False,18000000,290555,en,Wolves,8.134,8147.0,/q6HOAdSNgCbeOqwoMVRc6REgbXF.png,Entertainment One,CA,0,90,Released,5.8,161
False,18000000,290555,en,Wolves,8.134,49925.0,,Dark Hero Studios,,0,90,Released,5.8,161
False,18000000,290555,en,Wolves,8.134,5106.0,/UjER6i4eM9WuBCVxSSWFtMrsuT.png,Copperheart Entertainment,CA,0,90,Released,5.8,161
False,0,292177,en,My Little Pony: Equestria Girls - Rainbow Rocks,7.464,7225.0,/qcGIZjdRc1YOJPyWhBj9L2Rf3q9.png,DHX Media,CA,0,75,Released,7.2,36
False,0,292177,en,My Little Pony: Equestria Girls - Rainbow Rocks,7.464,22826.0,/37ZxE1qShQ44VdsRPkO1zOtnMKi.png,Hasbro Studios,US,0,75,Released,7.2,36
False,0,302828,en,Against the Sun,6.142,38272.0,,The American Film Company,,0,99,Released,6.8,92
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,5405.0,,Roy Andersson Filmproduktion AB,,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,11011.0,,Fonds Eurimages du Conseil de l'Europe,,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,11237.0,,ZDF/Arte,DE,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,20691.0,,Essential Filmproduktion,DE,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,22627.0,/mZsZ3IYzoheUPTPN3WeFwOYxAkP.png,Film- und Medienstiftung NRW,DE,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,25522.0,,Société Parisienne de Production,FR,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,46201.0,,Norsk Filmfond,,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,2302.0,/rPXEdpqwFycAY9ZgrAJXv13qcWW.png,Svenska Filminstitutet,SE,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,310.0,/4Gp5A4YdjPBfsHT47ngHMaXWmb9.png,Centre National de la Cinématographie,FR,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,94.0,/huC7HqorvUThGIrENrbcHmQVUA0.png,ARTE France Cinéma,FR,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,2999.0,/zGSqFee9aDgDuLD6vcs2mcJUem4.png,SVT,SE,0,100,Released,6.8,214
False,0,110390,sv,En duva satt på en gren och funderade på tillvaron,6.131,7843.0,,4 1/2,NO,0,100,Released,6.8,214
False,0,260202,en,Turks & Caicos,5.67,33473.0,,Masterpiece,GB,0,95,Released,6.4,68
False,0,260202,en,Turks & Caicos,5.67,288.0,/wdmwQuV4R1MIr8A78izZkC184uC.png,BBC Films,GB,0,95,Released,6.4,68
False,0,260202,en,Turks & Caicos,5.67,6196.0,,Carnival Films,GB,0,95,Released,6.4,68
False,0,260202,en,Turks & Caicos,5.67,46339.0,,Beagle Pug Films,GB,0,95,Released,6.4,68
False,0,260202,en,Turks & Caicos,5.67,437.0,/nu20mtwbEIhUNnQ5NXVhHsNknZj.png,Heyday Films,GB,0,95,Released,6.4,68
False,0,275060,en,The Disappearance of Eleanor Rigby: Her,6.377,738.0,,Myriad Pictures,US,0,100,Released,6.8,112
False,0,275060,en,The Disappearance of Eleanor Rigby: Her,6.377,2372.0,,Unison Films,US,0,100,Released,6.8,112
False,0,275060,en,The Disappearance of Eleanor Rigby: Her,6.377,14036.0,,Division Films,,0,100,Released,6.8,112
False,0,275060,en,The Disappearance of Eleanor Rigby: Her,6.377,14037.0,,Dreambridge Films,,0,100,Released,6.8,112
False,3150000,312791,en,GirlHouse,7.626,3160.0,,Brookstreet Pictures,,0,100,Released,5.3,141
False,0,265851,ko,우는 남자,6.104,7036.0,/javbyY0ZCvlFJtly3tpZqf2NwLX.png,CJ Entertainment,KR,0,117,Released,7.0,91
False,0,265851,ko,우는 남자,6.104,105754.0,,Dice Film,KR,0,117,Released,7.0,91
False,0,265851,ko,우는 남자,6.104,19350.0,,Musa Productions,,0,117,Released,7.0,91
False,0,265851,ko,우는 남자,6.104,111156.0,,Stone Comics Entertainment,,0,117,Released,7.0,91
False,0,245700,en,Mr. Turner,6.87,47802.0,,Untitled 13,,5405500,150,Released,6.5,321
False,0,245700,en,Mr. Turner,6.87,9987.0,/o5OTKAw7Acl5fTZYPyl8M8D9570.png,Lipsync Productions,GB,5405500,150,Released,6.5,321
False,0,245700,en,Mr. Turner,6.87,10100.0,/nmx8lrRBeXk5ZLnUKazDUx4PYVf.png,Thin Man Films,GB,5405500,150,Released,6.5,321
False,0,245700,en,Mr. Turner,6.87,11267.0,,Focus Features International (FFI),,5405500,150,Released,6.5,321
False,0,245700,en,Mr. Turner,6.87,45503.0,,Xofa Productions,,5405500,150,Released,6.5,321
False,0,245700,en,Mr. Turner,6.87,6705.0,/5uoaxZCSYuc6KEiJgEYSWzLIFAW.png,Film4 Productions,GB,5405500,150,Released,6.5,321
False,0,245700,en,Mr. Turner,6.87,591.0,/q5I5RDwMEiqoNmfaJgd2LraEOJY.png,France 3 Cinéma,FR,5405500,150,Released,6.5,321
False,0,256346,en,Almost Home,5.337,521.0,/kP7t6RwGz2AvvTkvnI1uteEwHet.png,DreamWorks Animation,US,0,4,Released,6.6,99
False,0,312526,en,Alien Outpost,6.118,34456.0,/8M1gePvKplgyHRD5WWfONbWOAuk.png,Rooks Nest Entertainment,GB,0,93,Released,4.7,116
False,0,312526,en,Alien Outpost,6.118,19638.0,/6R3XtbihMWuDRFnlm4MkpxhmEKf.png,Altitude Film Entertainment,GB,0,93,Released,4.7,116
False,0,312526,en,Alien Outpost,6.118,38146.0,,Bigscope Films,,0,93,Released,4.7,116
False,0,312526,en,Alien Outpost,6.118,6834.0,,Out of Africa Entertainment,ZA,0,93,Released,4.7,116
False,0,312526,en,Alien Outpost,6.118,45548.0,,Ravens Nest Entertainment,,0,93,Released,4.7,116
False,0,254194,en,Starry Eyes,8.116,4592.0,,Dark Sky Films,,0,98,Released,6.0,235
False,0,254194,en,Starry Eyes,8.116,7787.0,,Snowfort Pictures,,0,98,Released,6.0,235
False,0,254194,en,Starry Eyes,8.116,41812.0,,Parallactic Pictures,,0,98,Released,6.0,235
False,0,254194,en,Starry Eyes,8.116,41813.0,/pqoPwhsmo0f0V3r6yKouspsuFaF.png,Title Media,BE,0,98,Released,6.0,235
False,0,250766,en,Life Itself,7.614,13042.0,/nqHJl4qOfwPHNac0VFyn2SV60HH.png,Kartemquin Films,US,0,121,Released,7.7,222
False,0,250766,en,Life Itself,7.614,29605.0,/bSjv2Cinm8LoadffAngaQek4WLW.png,CNN Films,US,0,121,Released,7.7,222
False,0,250766,en,Life Itself,7.614,8083.0,,Film Rites,US,0,121,Released,7.7,222
False,2400000,244566,en,Life After Beth,8.11,23700.0,,Abbolita Productions,,88273,90,Released,5.2,373
False,2400000,244566,en,Life After Beth,8.11,23701.0,,Starstream Entertainment,,88273,90,Released,5.2,373
False,2400000,244566,en,Life After Beth,8.11,35043.0,/ifwiBTBDk8GQPyClmuE2yO36Qu.png,Destro Films,US,88273,90,Released,5.2,373
False,4000000,236735,es,La isla mínima,7.359,31899.0,,Sacromonte Films,,5169755,105,Released,7.1,499
False,4000000,236735,es,La isla mínima,7.359,29566.0,/4rFxqmQqdqrZPqsFjrjOdhCg7Yt.png,Atresmedia Cine,ES,5169755,105,Released,7.1,499
False,4000000,236735,es,La isla mínima,7.359,7342.0,,Atípica Films,,5169755,105,Released,7.1,499
False,6000000,286521,en,5 Flights Up,7.108,906.0,/gN893tmlrcVvWiWCBZEVAiZHpvT.png,Revelations Entertainment,US,1020921,92,Released,6.0,168
False,6000000,286521,en,5 Flights Up,7.108,30997.0,,Lascaux Films,,1020921,92,Released,6.0,168
False,6000000,286521,en,5 Flights Up,7.108,30998.0,,Latitude Productions,,1020921,92,Released,6.0,168
False,10000000,256474,en,In the Blood,8.106,3635.0,/e4dCQJpJjwL46i1WuGpTIO3srL6.png,20th Century Fox Home Entertainment,US,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,5860.0,,Anchor Bay Films,US,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,12410.0,,Lleju Productions,,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,21655.0,,Movie Package Company (MPC),,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,21656.0,,Verso Entertainment,,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,24510.0,,MICA Entertainment,,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,24511.0,,The Way We Roll Productions,,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,24513.0,,Pimienta,PR,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,24514.0,,Derby Street Films,,0,108,Released,5.6,186
False,10000000,256474,en,In the Blood,8.106,24517.0,,ITB Productions,,0,108,Released,5.6,186
False,0,225044,en,"Like Sunday, Like Rain",6.154,17090.0,,FJ Productions,,28208,104,Released,7.5,60
False,0,225044,en,"Like Sunday, Like Rain",6.154,17091.0,,BB Films,,28208,104,Released,7.5,60
False,0,243684,en,"Men, Women & Children",7.852,32157.0,/nBD7uzlUlpivUpOoUTg5UEZJoib.png,Right of Way Films,US,461162,116,Released,6.5,545
False,0,243684,en,"Men, Women & Children",7.852,4.0,/fycMZt242LVjagMByZOLUGbCvv3.png,Paramount,US,461162,116,Released,6.5,545
False,0,209269,en,Felony,6.52,32299.0,/yNphx07jCXygH1Zh73tSPHnNi82.png,Blue-Tongue Films,AU,0,105,Released,5.7,89
False,0,209269,en,Felony,6.52,7584.0,/eGkfvvyf4fJTvBUR1xt1669IPA3.png,Screen Australia,AU,0,105,Released,5.7,89
False,0,209269,en,Felony,6.52,6692.0,/2Wd2CodKtgB4XyAQH4ez8qnZuqg.png,Benaroya Pictures,US,0,105,Released,5.7,89
False,0,209269,en,Felony,6.52,6748.0,/74qmkZFGFMbCsIKo2Dk62QVsUKf.png,Goalpost Pictures,AU,0,105,Released,5.7,89
False,0,250538,en,The Good Lie,6.6,33680.0,,Blue Sky Films,,0,110,Released,7.4,304
False,0,250538,en,The Good Lie,6.6,1088.0,/9WOE5AQUXbOtLU6GTwfjS8OMF0v.png,Alcon Entertainment,US,0,110,Released,7.4,304
False,0,250538,en,The Good Lie,6.6,33681.0,/dHx2nsV9AC7IBlKN2dk1FDImvOz.png,Black Label Media,US,0,110,Released,7.4,304
False,25477000,105001,cn,冰封俠：重生之門,6.369,33634.0,,China 3D Digital Entertainment,,0,104,Released,5.0,84
False,25477000,105001,cn,冰封俠：重生之門,6.369,104523.0,,Quidam Studios,,0,104,Released,5.0,84
False,25477000,105001,cn,冰封俠：重生之門,6.369,33633.0,,Zhongmeng Century Media,,0,104,Released,5.0,84
False,25477000,105001,cn,冰封俠：重生之門,6.369,104524.0,,Beijing ShengShi HuaRei Film Investment & Management Co.,,0,104,Released,5.0,84
False,0,250657,en,Fed Up,6.846,34526.0,/wB84SoAeyNC1MKOU4Gvz8Bc4jKu.png,Atlas Films,US,0,92,Released,7.4,160
False,5000000,282296,en,My Old Lady,6.096,35758.0,,Deux Chevaux Films,,7527232,107,Released,6.3,151
False,5000000,282296,en,My Old Lady,6.096,9122.0,/hwrOt7ZHLrZFEbkIU4ortVhUqXl.png,Cohen Media Group,US,7527232,107,Released,6.3,151
False,5000000,282296,en,My Old Lady,6.096,288.0,/wdmwQuV4R1MIr8A78izZkC184uC.png,BBC Films,GB,7527232,107,Released,6.3,151
False,0,262481,en,An Honest Liar,7.845,1435.0,,Left Turn Films,,0,90,Released,7.4,105
False,0,262481,en,An Honest Liar,7.845,27523.0,,Pure Mutt Productions,,0,90,Released,7.4,105
False,12500000,222899,en,About Last Night,8.594,127.0,,"Screen Gems, Inc.",,49002684,100,Released,6.0,335
False,12500000,222899,en,About Last Night,8.594,7291.0,/eo8YnSO7wpUHVEprnMDOUcalhFD.png,Olive Bridge Entertainment,US,49002684,100,Released,6.0,335
False,12500000,222899,en,About Last Night,8.594,1309.0,/gdsheJrD3lznh3O2qEPBDn54Anq.png,Rainforest Entertainment,US,49002684,100,Released,6.0,335
False,0,180305,en,Mercy,6.345,3172.0,/kDedjRZwO8uyFhuHamomOhN6fzG.png,Blumhouse Productions,US,0,79,Released,4.7,137
False,0,180305,en,Mercy,6.345,4022.0,/q6Xts6ztGkTHrY1WfHttlhL3Pfc.png,Wonderland Sound and Vision,US,0,79,Released,4.7,137
False,26000000,197950,fr,La French,6.744,9.0,/nda3dTUYdDrJ6rZqBpYvY865aDv.png,Gaumont,FR,0,135,Released,7.1,440
False,26000000,197950,fr,La French,6.744,11199.0,/ursSXLOZaDxiZ84sEgfXbiFnYaa.png,SCOPE Pictures,BE,0,135,Released,7.1,440
False,26000000,197950,fr,La French,6.744,22997.0,,Légende Films,FR,0,135,Released,7.1,440
False,15000000,297596,en,Dying of the Light,8.094,20658.0,,TinRes Entertainment,,0,94,Released,4.6,184
False,15000000,297596,en,Dying of the Light,8.094,40541.0,,Over Under Media,,0,94,Released,4.6,184
False,33,204436,fr,Jack et la mécanique du coeur,6.59,6896.0,/2Q89KvzxTKB5BAv9RqFIPI1qb7E.png,EuropaCorp,FR,0,94,Released,7.0,364
False,33,204436,fr,Jack et la mécanique du coeur,6.59,28791.0,,Duran,,0,94,Released,7.0,364
False,33,204436,fr,Jack et la mécanique du coeur,6.59,591.0,/q5I5RDwMEiqoNmfaJgd2LraEOJY.png,France 3 Cinéma,FR,0,94,Released,7.0,364
False,24000000,184098,en,Think Like a Man Too,9.84,49968.0,/d74xevT5HfJN1TODKbtm6vNW1wK.png,Will Packer Productions,US,70181428,105,Released,6.3,334
False,30000000,215211,en,Grace of Monaco,9.089,51940.0,,Stone Angels,,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,9.0,/nda3dTUYdDrJ6rZqBpYvY865aDv.png,Gaumont,FR,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,356.0,/9tW5wZEGotn1Ei5pErA88m47XiD.png,TF1 Films Production,FR,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,779.0,/KFFOFoztyjV5epvnW5GerPbcvx.png,Lucky Red,IT,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,8676.0,/5u4GmXn4QMU39GQxGZoGfNtQ23r.png,uFilm,BE,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,12075.0,,Silver Reel,CH,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,19037.0,/xhAYgpFmJfcCVLV5NMD8QKvqqHc.png,Umedia,BE,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,35404.0,,Od Shots,,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,51938.0,,YRF Entertainment,,26576000,103,Released,6.0,377
False,30000000,215211,en,Grace of Monaco,9.089,104.0,/9aotxauvc9685tq9pTcRJszuT06.png,Canal+,FR,26576000,103,Released,6.0,377
False,0,242088,en,The Trip to Italy,5.837,163.0,,Revolution Films,GB,0,108,Released,6.5,148
False,0,252841,hi,हाईवे,6.353,84618.0,,Window Seat Films,,0,133,Released,7.1,84
False,0,252841,hi,हाईवे,6.353,60536.0,/chMIfiURhqvr6eWCrzxIwuaWVeN.png,Nadiadwala Grandson Entertainment,IN,0,133,Released,7.1,84
